1632346041,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346041,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346041,s3-eth2,145558.00,5984842.00,6130400.00,5984842,145558,1967.00,3953.00,5920.00,3953,1967,0.00,0.00,0,0
1632346041,s3-eth1,5959104.00,145632.00,6104736.00,145632,5959104,3936.00,1968.00,5904.00,1968,3936,0.00,0.00,0,0
1632346041,total,18308004.00,18336844.00,36644848.00,18336844,18308004,17706.00,17726.00,35432.00,17726,17706,0.00,0.00,0,0
1632346042,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346042,s1,0.00,982.00,982.00,982,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1632346042,eth0,1444.00,2255.00,3699.00,2255,1444,19.00,19.00,38.00,19,19,0.00,0.00,0,0
1632346042,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346042,s2,0.00,982.00,982.00,982,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1632346042,s1-eth2,130840.00,5318150.00,5448990.00,5318150,130840,1764.00,3517.00,5281.00,3517,1764,0.00,0.00,0,0
1632346042,s1-eth1,5326172.00,130092.00,5456264.00,130092,5326172,3524.00,1758.00,5282.00,1758,3524,0.00,0.00,0,0
1632346042,s3,0.00,1014.00,1014.00,1014,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1632346042,s2-eth2,131920.00,5302558.00,5434478.00,5302558,131920,1774.00,3505.00,5279.00,3505,1774,0.00,0.00,0,0
1632346042,s2-eth1,5316636.00,130766.00,5447402.00,130766,5316636,3516.00,1763.00,5279.00,1763,3516,0.00,0.00,0,0
1632346042,lo,7119.00,7119.00,14238.00,7119,7119,74.00,74.00,148.00,74,74,0.00,0.00,0,0
1632346042,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346042,s3-eth2,132742.00,5252066.00,5384808.00,5252066,132742,1781.00,3469.00,5250.00,3469,1781,0.00,0.00,0,0
1632346042,s3-eth1,5302558.00,131920.00,5434478.00,131920,5302558,3505.00,1774.00,5279.00,1774,3505,0.00,0.00,0,0
1632346042,total,16349431.00,16277904.00,32627336.00,16277904,16349431,15957.00,15894.00,31851.00,15894,15957,0.00,0.00,0,0
1632346043,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346043,s1,0.00,655.00,655.00,655,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1632346043,eth0,304.00,490.00,794.00,490,304,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1632346043,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346043,s2,0.00,655.00,655.00,655,0,0.00,7.00,7.00,7,0,0.00,0.00,0,0
1632346043,s1-eth2,141602.00,5784135.00,5925737.00,5784135,141602,1913.00,3827.00,5740.00,3827,1913,0.00,0.00,0,0
1632346043,s1-eth1,5787244.00,141562.00,5928806.00,141562,5787244,3830.00,1913.00,5743.00,1913,3830,0.00,0.00,0,0
1632346043,s3,0.00,266.00,266.00,266,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1632346043,s2-eth2,141162.00,5791517.00,5932679.00,5791517,141162,1907.00,3830.00,5737.00,3830,1907,0.00,0.00,0,0
1632346043,s2-eth1,5784135.00,141602.00,5925737.00,141602,5784135,3827.00,1913.00,5740.00,1913,3827,0.00,0.00,0,0
1632346043,lo,5572.00,5572.00,11144.00,5572,5572,58.00,58.00,116.00,58,58,0.00,0.00,0,0
1632346043,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346043,s3-eth2,141054.00,5789536.00,5930590.00,5789536,141054,1905.00,3824.00,5729.00,3824,1905,0.00,0.00,0,0
1632346043,s3-eth1,5791517.00,141162.00,5932679.00,141162,5791517,3830.00,1907.00,5737.00,1907,3830,0.00,0.00,0,0
1632346043,total,17792590.00,17797152.00,35589744.00,17797152,17792590,17274.00,17293.00,34567.00,17293,17274,0.00,0.00,0,0
1632346044,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346044,s1,0.00,3087.00,3087.00,3087,0,0.00,15.00,15.00,15,0,0.00,0.00,0,0
1632346044,eth0,760.00,1225.00,1985.00,1225,760,10.00,10.00,20.00,10,10,0.00,0.00,0,0
1632346044,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346044,s2,0.00,3522.00,3522.00,3522,0,0.00,17.00,17.00,17,0,0.00,0.00,0,0
1632346044,s1-eth2,148140.00,6015181.00,6163321.00,6015181,148140,1992.00,3986.00,5978.00,3986,1992,0.00,0.00,0,0
1632346044,s1-eth1,6018816.00,146890.00,6165706.00,146890,6018816,3998.00,1985.00,5983.00,1985,3998,0.00,0.00,0,0
1632346044,s3,0.00,3013.00,3013.00,3013,0,0.00,17.00,17.00,17,0,0.00,0.00,0,0
1632346044,s2-eth2,149903.00,6015806.00,6165709.00,6015806,149903,2002.00,3981.00,5983.00,3981,2002,0.00,0.00,0,0
1632346044,s2-eth1,6015181.00,148140.00,6163321.00,148140,6015181,3986.00,1992.00,5978.00,1992,3986,0.00,0.00,0,0
1632346044,lo,16791.00,16791.00,33582.00,16791,16791,166.00,166.00,332.00,166,166,0.00,0.00,0,0
1632346044,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346044,s3-eth2,151935.00,6019664.00,6171599.00,6019664,151935,2012.00,3976.00,5988.00,3976,2012,0.00,0.00,0,0
1632346044,s3-eth1,6015806.00,149903.00,6165709.00,149903,6015806,3981.00,2002.00,5983.00,2002,3981,0.00,0.00,0,0
1632346044,total,18517332.00,18523222.00,37040552.00,18523222,18517332,18147.00,18147.00,36294.00,18147,18147,0.00,0.00,0,0
1632346045,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346045,s1,0.00,2367.00,2367.00,2367,0,0.00,10.00,10.00,10,0,0.00,0.00,0,0
1632346045,eth0,152.00,245.00,397.00,245,152,2.00,2.00,4.00,2,2,0.00,0.00,0,0
1632346045,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346045,s2,0.00,1932.00,1932.00,1932,0,0.00,8.00,8.00,8,0,0.00,0.00,0,0
1632346045,s1-eth2,150380.00,6099245.00,6249625.00,6099245,150380,2019.00,4037.00,6056.00,4037,2019,0.00,0.00,0,0
1632346045,s1-eth1,6095431.00,149036.00,6244467.00,149036,6095431,4038.00,2014.00,6052.00,2014,4038,0.00,0.00,0,0
1632346045,s3,0.00,2471.00,2471.00,2471,0,0.00,11.00,11.00,11,0,0.00,0.00,0,0
1632346045,s2-eth2,151285.00,6097392.00,6248677.00,6097392,151285,2022.00,4029.00,6051.00,4029,2022,0.00,0.00,0,0
1632346045,s2-eth1,6099245.00,150380.00,6249625.00,150380,6099245,4037.00,2019.00,6056.00,2019,4037,0.00,0.00,0,0
1632346045,lo,9477.00,9477.00,18954.00,9477,9477,89.00,89.00,178.00,89,89,0.00,0.00,0,0
1632346045,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346045,s3-eth2,151995.00,6098392.00,6250387.00,6098392,151995,2026.00,4028.00,6054.00,4028,2026,0.00,0.00,0,0
1632346045,s3-eth1,6097392.00,151285.00,6248677.00,151285,6097392,4029.00,2022.00,6051.00,2022,4029,0.00,0.00,0,0
1632346045,total,18755356.00,18762222.00,37517580.00,18762222,18755357,18262.00,18269.00,36531.00,18269,18262,0.00,0.00,0,0
1632346046,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346046,s1,0.00,434.00,434.00,434,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346046,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346046,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346046,s2,0.00,434.00,434.00,434,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346046,s1-eth2,150695.00,6159386.00,6310081.00,6159386,150695,2033.00,4070.00,6103.00,4070,2033,0.00,0.00,0,0
1632346046,s1-eth1,6156578.00,150220.00,6306798.00,150220,6156578,4068.00,2030.00,6098.00,2030,4068,0.00,0.00,0,0
1632346046,s3,0.00,654.00,654.00,654,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346046,s2-eth2,151022.00,6156031.00,6307053.00,6156031,151022,2034.00,4067.00,6101.00,4067,2034,0.00,0.00,0,0
1632346046,s2-eth1,6159386.00,150695.00,6310081.00,150695,6159386,4070.00,2033.00,6103.00,2033,4070,0.00,0.00,0,0
1632346046,lo,1914.00,1914.00,3828.00,1914,1914,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1632346046,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346046,s3-eth2,151349.00,6160466.00,6311815.00,6160466,151349,2035.00,4069.00,6104.00,4069,2035,0.00,0.00,0,0
1632346046,s3-eth1,6156031.00,151022.00,6307053.00,151022,6156031,4067.00,2034.00,6101.00,2034,4067,0.00,0.00,0,0
1632346046,total,18926976.00,18931256.00,37858232.00,18931256,18926975,18325.00,18327.00,36652.00,18327,18325,0.00,0.00,0,0
1632346047,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346047,s1,0.00,1038.00,1038.00,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1632346047,eth0,60.00,60.00,120.00,60,60,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1632346047,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346047,s2,0.00,1038.00,1038.00,1038,0,0.00,5.00,5.00,5,0,0.00,0.00,0,0
1632346047,s1-eth2,146376.00,5967712.00,6114088.00,5967712,146376,1975.00,3946.00,5921.00,3946,1975,0.00,0.00,0,0
1632346047,s1-eth1,5972735.00,146076.00,6118811.00,146076,5972735,3952.00,1974.00,5926.00,1974,3952,0.00,0.00,0,0
1632346047,s3,0.00,748.00,748.00,748,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1632346047,s2-eth2,146824.00,5968852.00,6115676.00,5968852,146824,1978.00,3945.00,5923.00,3945,1978,0.00,0.00,0,0
1632346047,s2-eth1,5967712.00,146376.00,6114088.00,146376,5967712,3946.00,1975.00,5921.00,1975,3946,0.00,0.00,0,0
1632346047,lo,4260.00,4260.00,8520.00,4260,4260,40.00,40.00,80.00,40,40,0.00,0.00,0,0
1632346047,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346047,s3-eth2,147198.00,5968188.00,6115386.00,5968188,147198,1980.00,3942.00,5922.00,3942,1980,0.00,0.00,0,0
1632346047,s3-eth1,5968852.00,146824.00,6115676.00,146824,5968852,3945.00,1978.00,5923.00,1978,3945,0.00,0.00,0,0
1632346047,total,18354016.00,18351172.00,36705188.00,18351172,18354017,17817.00,17815.00,35632.00,17815,17817,0.00,0.00,0,0
1632346048,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346048,s1,0.00,397.00,397.00,397,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346048,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346048,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346048,s2,0.00,397.00,397.00,397,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346048,s1-eth2,150691.00,6162377.00,6313068.00,6162377,150691,2033.00,4072.00,6105.00,4072,2033,0.00,0.00,0,0
1632346048,s1-eth1,6159746.00,150368.00,6310114.00,150368,6159746,4072.00,2032.00,6104.00,2032,4072,0.00,0.00,0,0
1632346048,s3,0.00,794.00,794.00,794,0,0.00,4.00,4.00,4,0,0.00,0.00,0,0
1632346048,s2-eth2,151014.00,6161980.00,6312994.00,6161980,151014,2034.00,4070.00,6104.00,4070,2034,0.00,0.00,0,0
1632346048,s2-eth1,6162377.00,150691.00,6313068.00,150691,6162377,4072.00,2033.00,6105.00,2033,4072,0.00,0.00,0,0
1632346048,lo,2428.00,2428.00,4856.00,2428,2428,25.00,25.00,50.00,25,25,0.00,0.00,0,0
1632346048,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346048,s3-eth2,151411.00,6165008.00,6316419.00,6165008,151411,2036.00,4072.00,6108.00,4072,2036,0.00,0.00,0,0
1632346048,s3-eth1,6161980.00,151014.00,6312994.00,151014,6161980,4070.00,2034.00,6104.00,2034,4070,0.00,0.00,0,0
1632346048,total,18939648.00,18945454.00,37885100.00,18945454,18939647,18342.00,18346.00,36688.00,18346,18342,0.00,0.00,0,0
1632346049,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346049,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346049,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346049,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346049,s2,0.00,684.00,684.00,684,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346049,s1-eth2,152190.00,6210428.00,6362618.00,6210428,152190,2053.00,4102.00,6155.00,4102,2053,0.00,0.00,0,0
1632346049,s1-eth1,6210428.00,151848.00,6362276.00,151848,6210428,4102.00,2052.00,6154.00,2052,4102,0.00,0.00,0,0
1632346049,s3,0.00,342.00,342.00,342,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1632346049,s2-eth2,152190.00,6210770.00,6362960.00,6210770,152190,2053.00,4103.00,6156.00,4103,2053,0.00,0.00,0,0
1632346049,s2-eth1,6210428.00,152190.00,6362618.00,152190,6210428,4102.00,2053.00,6155.00,2053,4102,0.00,0.00,0,0
1632346049,lo,1322.00,1322.00,2644.00,1322,1322,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1632346049,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346049,s3-eth2,152532.00,6210428.00,6362960.00,6210428,152532,2054.00,4102.00,6156.00,4102,2054,0.00,0.00,0,0
1632346049,s3-eth1,6210770.00,152190.00,6362960.00,152190,6210770,4103.00,2053.00,6156.00,2053,4103,0.00,0.00,0,0
1632346049,total,19089860.00,19090202.00,38180064.00,19090202,19089860,18482.00,18483.00,36965.00,18483,18482,0.00,0.00,0,0
1632346050,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346050,s1,0.00,449.00,449.00,449,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346050,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346050,s2,0.00,107.00,107.00,107,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1632346050,s1-eth2,150960.00,6171513.00,6322473.00,6171513,150960,2040.00,4078.00,6118.00,4078,2040,0.00,0.00,0,0
1632346050,s1-eth1,6172920.00,150886.00,6323806.00,150886,6172920,4078.00,2039.00,6117.00,2039,4078,0.00,0.00,0,0
1632346050,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346050,s2-eth2,150960.00,6174199.00,6325159.00,6174199,150960,2040.00,4079.00,6119.00,4079,2040,0.00,0.00,0,0
1632346050,s2-eth1,6171513.00,150960.00,6322473.00,150960,6171513,4078.00,2040.00,6118.00,2040,4078,0.00,0.00,0,0
1632346050,lo,936.00,936.00,1872.00,936,936,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1632346050,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346050,s3-eth2,150886.00,6171064.00,6321950.00,6171064,150886,2039.00,4076.00,6115.00,4076,2039,0.00,0.00,0,0
1632346050,s3-eth1,6174199.00,150960.00,6325159.00,150960,6174199,4079.00,2040.00,6119.00,2040,4079,0.00,0.00,0,0
1632346050,total,18972374.00,18971074.00,37943448.00,18971074,18972374,18363.00,18364.00,36727.00,18364,18363,0.00,0.00,0,0
1632346051,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346051,s1,0.00,519.00,519.00,519,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1632346051,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346051,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346051,s2,0.00,177.00,177.00,177,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346051,s1-eth2,151437.00,6200349.00,6351786.00,6200349,151437,2046.00,4098.00,6144.00,4098,2046,0.00,0.00,0,0
1632346051,s1-eth1,6200905.00,151404.00,6352309.00,151404,6200905,4101.00,2046.00,6147.00,2046,4101,0.00,0.00,0,0
1632346051,s3,0.00,214.00,214.00,214,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1632346051,s2-eth2,151618.00,6199900.00,6351518.00,6199900,151618,2048.00,4096.00,6144.00,4096,2048,0.00,0.00,0,0
1632346051,s2-eth1,6200349.00,151437.00,6351786.00,151437,6200349,4098.00,2046.00,6144.00,2046,4098,0.00,0.00,0,0
1632346051,lo,2082.00,2082.00,4164.00,2082,2082,21.00,21.00,42.00,21,21,0.00,0.00,0,0
1632346051,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346051,s3-eth2,151725.00,6199830.00,6351555.00,6199830,151725,2049.00,4095.00,6144.00,4095,2049,0.00,0.00,0,0
1632346051,s3-eth1,6199900.00,151618.00,6351518.00,151618,6199900,4096.00,2048.00,6144.00,2048,4096,0.00,0.00,0,0
1632346051,total,19058016.00,19057530.00,38115544.00,19057530,19058016,18459.00,18457.00,36916.00,18457,18459,0.00,0.00,0,0
1632346052,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346052,s1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1632346052,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346052,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346052,s2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1632346052,s1-eth2,150142.00,6134798.00,6284940.00,6134798,150142,2029.00,4053.00,6082.00,4053,2029,0.00,0.00,0,0
1632346052,s1-eth1,6134868.00,149998.00,6284866.00,149998,6134868,4054.00,2027.00,6081.00,2027,4054,0.00,0.00,0,0
1632346052,s3,0.00,482.00,482.00,482,0,0.00,3.00,3.00,3,0,0.00,0.00,0,0
1632346052,s2-eth2,150554.00,6134728.00,6285282.00,6134728,150554,2031.00,4052.00,6083.00,4052,2031,0.00,0.00,0,0
1632346052,s2-eth1,6134798.00,150142.00,6284940.00,150142,6134798,4053.00,2029.00,6082.00,2029,4053,0.00,0.00,0,0
1632346052,lo,1398.00,1398.00,2796.00,1398,1398,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1632346052,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346052,s3-eth2,150624.00,6134728.00,6285352.00,6134728,150624,2032.00,4052.00,6084.00,4052,2032,0.00,0.00,0,0
1632346052,s3-eth1,6134728.00,150554.00,6285282.00,150554,6134728,4052.00,2031.00,6083.00,2031,4052,0.00,0.00,0,0
1632346052,total,18857112.00,18856968.00,37714080.00,18856968,18857112,18266.00,18264.00,36530.00,18264,18266,0.00,0.00,0,0
1632346053,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s1-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1632346053,s1-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1632346053,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s2-eth2,150812.00,6178634.00,6329446.00,6178634,150812,2038.00,4081.00,6119.00,4081,2038,0.00,0.00,0,0
1632346053,s2-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1632346053,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346053,s3-eth2,150812.00,6180148.00,6330960.00,6180148,150812,2038.00,4082.00,6120.00,4082,2038,0.00,0.00,0,0
1632346053,s3-eth1,6178634.00,150812.00,6329446.00,150812,6178634,4081.00,2038.00,6119.00,2038,4081,0.00,0.00,0,0
1632346053,total,18985384.00,18988486.00,37973872.00,18988486,18985384,18356.00,18359.00,36715.00,18359,18356,0.00,0.00,0,0
1632346054,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,s1-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1632346054,s1-eth1,6175606.00,150886.00,6326492.00,150886,6175606,4079.00,2039.00,6118.00,2039,4079,0.00,0.00,0,0
1632346054,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,s2-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1632346054,s2-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1632346054,lo,344.00,344.00,688.00,344,344,6.00,6.00,12.00,6,6,0.00,0.00,0,0
1632346054,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346054,s3-eth2,150886.00,6177120.00,6328006.00,6177120,150886,2039.00,4080.00,6119.00,4080,2039,0.00,0.00,0,0
1632346054,s3-eth1,6177120.00,150886.00,6328006.00,150886,6177120,4080.00,2039.00,6119.00,2039,4080,0.00,0.00,0,0
1632346054,total,18982848.00,18984362.00,37967208.00,18984362,18982848,18362.00,18363.00,36725.00,18363,18362,0.00,0.00,0,0
1632346055,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s1-eth2,57099.80,2139531.00,2196630.75,2143810,57214,771.46,1416.17,2187.62,1419,773,0.00,0.00,0,0
1632346055,s1-eth1,2204503.00,55622.76,2260125.75,55734,2208912,1459.08,751.50,2210.58,753,1462,0.00,0.00,0,0
1632346055,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s2-eth2,58650.70,2071537.00,2130187.75,2075680,58768,792.42,1371.26,2163.67,1374,794,0.00,0.00,0,0
1632346055,s2-eth1,2139531.00,57099.80,2196630.75,57214,2143810,1416.17,771.46,2187.62,773,1419,0.00,0.00,0,0
1632346055,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346055,s3-eth2,60201.60,1995988.12,2056189.62,1999980,60322,813.37,1321.36,2134.73,1324,815,0.00,0.00,0,0
1632346055,s3-eth1,2071537.00,58650.70,2130187.75,58768,2075680,1371.26,792.42,2163.67,794,1374,0.00,0.00,0,0
1632346055,total,6591523.00,6378429.50,12969952.00,6391186,6604706,6623.75,6424.15,13047.90,6437,6637,0.00,0.00,0,0
1632346056,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s3,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,lo,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1632346056,s4,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346056,total,171.83,171.83,343.66,172,172,3.00,3.00,5.99,3,3,0.00,0.00,0,0
1632346057,s5,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346057,s1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346057,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1632346057,eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
